graph, omega, integrated_populations, integrated_coherences, final_sink_pop, time, t2_population 
isomorphic_graphs/6.mtx, 0.11, 22.23209199876588, 7.865225306644363, 0.9999999999999661, 477.783203125, 0.9999999999999661
isomorphic_graphs/6.mtx, 0.12, 22.196778461867225, 7.4129295510833, 1.000000000000008, 477.5390625, 1.000000000000008
isomorphic_graphs/6.mtx, 0.13, 22.18867667674742, 7.0132195373174735, 1.0000000000000167, 477.783203125, 1.0000000000000167
isomorphic_graphs/6.mtx, 0.14, 22.20327566821511, 6.657115542340963, 0.9999999999999712, 478.515625, 0.9999999999999712
isomorphic_graphs/6.mtx, 0.15, 22.23707168270627, 6.3366209712827954, 1.00000000000001, 479.6142578125, 1.00000000000001
isomorphic_graphs/6.mtx, 0.16, 22.287192249785722, 6.045830656578843, 1.0000000000000375, 481.0791015625, 1.0000000000000375
isomorphic_graphs/6.mtx, 0.17, 22.351178681111286, 5.779832062489595, 0.9999999999999983, 482.7880859375, 0.9999999999999983
isomorphic_graphs/6.mtx, 0.18, 22.426859434754782, 5.534620021088475, 0.9999999999999981, 484.619140625, 0.9999999999999981
isomorphic_graphs/6.mtx, 0.19, 22.512275949563225, 5.307368386953939, 1.000000000000017, 486.6943359375, 1.000000000000017
isomorphic_graphs/6.mtx, 0.2, 22.605638813179404, 5.094997811653454, 0.9999999999999646, 489.013671875, 0.9999999999999646
isomorphic_graphs/6.mtx, 0.21, 22.705301390970128, 4.89577175070838, 0.9999999999999961, 491.3330078125, 0.9999999999999961
isomorphic_graphs/6.mtx, 0.22, 22.80974340624584, 4.708105474955881, 1.0000000000000053, 493.7744140625, 1.0000000000000053
isomorphic_graphs/6.mtx, 0.23, 22.917560102298523, 4.53043786578877, 0.9999999999999936, 496.2158203125, 0.9999999999999936
isomorphic_graphs/6.mtx, 0.24, 23.027454468476705, 4.3615801611186695, 0.9999999999999578, 498.779296875, 0.9999999999999578
isomorphic_graphs/6.mtx, 0.25, 23.138231107678745, 4.2007761127109, 1.0000000000000144, 501.3427734375, 1.0000000000000144
isomorphic_graphs/6.mtx, 0.26, 23.248790968624984, 4.047167321348156, 1.0000000000000158, 503.90625, 1.0000000000000158
isomorphic_graphs/6.mtx, 0.27, 23.358126543259797, 3.8996576594907313, 0.99999999999999, 506.34765625, 0.99999999999999
isomorphic_graphs/6.mtx, 0.28, 23.465317344307184, 3.7575579615438115, 0.9999999999999972, 508.7890625, 0.9999999999999972
isomorphic_graphs/6.mtx, 0.29, 23.569525594683054, 3.6204243446647606, 0.9999999999999906, 511.23046875, 0.9999999999999906
isomorphic_graphs/6.mtx, 0.3, 23.66999211803493, 3.4879118101434434, 1.0000000000000608, 513.427734375, 1.0000000000000608
isomorphic_graphs/6.mtx, 0.31, 23.766032442305857, 3.359746609702296, 0.9999999999999934, 515.625, 0.9999999999999934
isomorphic_graphs/6.mtx, 0.32, 23.857033131097403, 3.235692925670905, 0.9999999999999873, 517.7001953125, 0.9999999999999873
isomorphic_graphs/6.mtx, 0.33, 23.9424483500999, 3.115490796806507, 0.9999999999999754, 519.6533203125, 0.9999999999999754
isomorphic_graphs/6.mtx, 0.34, 24.021796664363336, 2.998901406153094, 0.9999999999999772, 521.484375, 0.9999999999999772
isomorphic_graphs/6.mtx, 0.35000000000000003, 24.094658050058133, 2.885750442735381, 0.9999999999999996, 523.193359375, 0.9999999999999996
isomorphic_graphs/6.mtx, 0.36, 24.16067109418224, 2.7759379623157447, 0.999999999999991, 524.658203125, 0.999999999999991
isomorphic_graphs/6.mtx, 0.37, 24.219530348385497, 2.6693815874482727, 1.0000000000000095, 526.0009765625, 1.0000000000000095
isomorphic_graphs/6.mtx, 0.38, 24.270983799115868, 2.565845494168264, 1.000000000000004, 527.2216796875, 1.000000000000004
isomorphic_graphs/6.mtx, 0.39, 24.31483041569752, 2.465193968764871, 0.9999999999999869, 528.3203125, 0.9999999999999869
isomorphic_graphs/6.mtx, 0.4, 24.35091774013183, 2.367368683784836, 1.0000000000000173, 529.1748046875, 1.0000000000000173
isomorphic_graphs/6.mtx, 0.41000000000000003, 24.379139486926864, 2.272359704477461, 0.9999999999999787, 529.9072265625, 0.9999999999999787
isomorphic_graphs/6.mtx, 0.42, 24.39943312738412, 2.1800791518692626, 1.0000000000000089, 530.517578125, 1.0000000000000089
isomorphic_graphs/6.mtx, 0.43, 24.41177743975734, 2.09046535686724, 0.9999999999999821, 530.8837890625, 0.9999999999999821
isomorphic_graphs/6.mtx, 0.44, 24.41619001410641, 2.0034795912381487, 0.9999999999999616, 531.1279296875, 0.9999999999999616
isomorphic_graphs/6.mtx, 0.45, 24.412724707737336, 1.919083634030054, 1.0000000000000382, 531.1279296875, 1.0000000000000382
isomorphic_graphs/6.mtx, 0.46, 24.40146905366789, 1.8372477554680429, 1.0000000000000162, 531.005859375, 1.0000000000000162
isomorphic_graphs/6.mtx, 0.47000000000000003, 24.382541630163814, 1.7579196516301465, 0.9999999999999712, 530.76171875, 0.9999999999999712
isomorphic_graphs/6.mtx, 0.48, 24.356089403825308, 1.6810654937070306, 0.9999999999999994, 530.3955078125, 0.9999999999999994
isomorphic_graphs/6.mtx, 0.49, 24.322285062093666, 1.606655184705384, 0.9999999999999994, 529.78515625, 0.9999999999999994
isomorphic_graphs/6.mtx, 0.5, 24.281324353202994, 1.534658108821798, 1.000000000000012, 529.052734375, 1.000000000000012
isomorphic_graphs/6.mtx, 0.51, 24.23342345264976, 1.4650420946872467, 0.9999999999999993, 528.076171875, 0.9999999999999993
isomorphic_graphs/6.mtx, 0.52, 24.178816375416027, 1.3977984717277732, 1.0000000000000053, 527.099609375, 1.0000000000000053
isomorphic_graphs/6.mtx, 0.53, 24.117752452469542, 1.3328639524562063, 1.0000000000000135, 525.87890625, 1.0000000000000135
isomorphic_graphs/6.mtx, 0.54, 24.050493888747603, 1.2701939956509987, 1.0000000000000158, 524.5361328125, 1.0000000000000158
isomorphic_graphs/6.mtx, 0.55, 23.97731341801336, 1.2097472616684488, 1.0000000000000184, 523.193359375, 1.0000000000000184
isomorphic_graphs/6.mtx, 0.56, 23.898492067852573, 1.151480044912513, 0.9999999999999796, 521.6064453125, 0.9999999999999796
isomorphic_graphs/6.mtx, 0.5700000000000001, 23.81431704577616, 1.095346493274434, 1.00000000000001, 519.8974609375, 1.00000000000001
isomorphic_graphs/6.mtx, 0.58, 23.725079754999385, 1.041298885622121, 0.9999999999999978, 518.06640625, 0.9999999999999978
isomorphic_graphs/6.mtx, 0.59, 23.631073946190394, 0.9892879407156083, 0.9999999999999929, 516.2353515625, 0.9999999999999929
isomorphic_graphs/6.mtx, 0.6, 23.532594009196245, 0.9392631000926274, 1.0000000000000047, 514.2822265625, 1.0000000000000047
isomorphic_graphs/6.mtx, 0.61, 23.429933406754685, 0.8911726584216524, 0.9999999999999912, 512.20703125, 0.9999999999999912
isomorphic_graphs/6.mtx, 0.62, 23.323383250325826, 0.8449636396665245, 0.9999999999999892, 510.009765625, 0.9999999999999892
isomorphic_graphs/6.mtx, 0.63, 23.21323101654031, 0.8005816820528778, 1.0000000000000184, 507.8125, 1.0000000000000184
isomorphic_graphs/6.mtx, 0.64, 23.099759401371784, 0.7579714286352255, 1.0000000000000024, 505.4931640625, 1.0000000000000024
isomorphic_graphs/6.mtx, 0.65, 22.98324530795934, 0.7170772829720354, 0.9999999999999992, 503.173828125, 0.9999999999999992
isomorphic_graphs/6.mtx, 0.66, 22.86395896301946, 0.6778439895733067, 1.000000000000001, 500.732421875, 1.000000000000001
isomorphic_graphs/6.mtx, 0.67, 22.74216315604865, 0.640216949576222, 1.0, 498.1689453125, 1.0
isomorphic_graphs/6.mtx, 0.68, 22.61811259490486, 0.604142494500208, 0.9999999999999941, 495.7275390625, 0.9999999999999941
isomorphic_graphs/6.mtx, 0.6900000000000001, 22.492053370942816, 0.5695681233874379, 1.0000000000000069, 493.1640625, 1.0000000000000069
isomorphic_graphs/6.mtx, 0.7000000000000001, 22.36422252658225, 0.5364417001941119, 0.9999999999999929, 490.478515625, 0.9999999999999929
isomorphic_graphs/6.mtx, 0.71, 22.234847718041024, 0.5047104234763066, 1.0, 487.79296875, 1.0
isomorphic_graphs/6.mtx, 0.72, 22.104146965883604, 0.47432977291737627, 0.9999999999999932, 485.107421875, 0.9999999999999932
isomorphic_graphs/6.mtx, 0.73, 21.972328486097098, 0.44524307089584614, 0.9999999999999999, 482.421875, 0.9999999999999999
isomorphic_graphs/6.mtx, 0.74, 21.83959059448646, 0.4173999035051595, 0.9999999999999957, 479.736328125, 0.9999999999999957
isomorphic_graphs/6.mtx, 0.75, 21.70612167737406, 0.3907536170969606, 1.0000000000000022, 476.9287109375, 1.0000000000000022
isomorphic_graphs/6.mtx, 0.76, 21.572100221793423, 0.36526115415423105, 1.0000000000000127, 474.12109375, 1.0000000000000127
isomorphic_graphs/6.mtx, 0.77, 21.43769489863969, 0.3408791621571066, 0.9999999999999937, 471.435546875, 0.9999999999999937
isomorphic_graphs/6.mtx, 0.78, 21.30306469253497, 0.3175587155534843, 1.0000000000000016, 468.6279296875, 1.0000000000000016
isomorphic_graphs/6.mtx, 0.79, 21.168359072478047, 0.2952562422313343, 1.0000000000000018, 465.8203125, 1.0000000000000018
isomorphic_graphs/6.mtx, 0.8, 21.033718197704033, 0.2739298568832083, 0.9999999999999959, 463.0126953125, 0.9999999999999959
isomorphic_graphs/6.mtx, 0.81, 20.899273153516344, 0.25353776264640276, 0.999999999999998, 460.3271484375, 0.999999999999998
isomorphic_graphs/6.mtx, 0.8200000000000001, 20.76514621222124, 0.23404174612845144, 1.0, 457.51953125, 1.0
isomorphic_graphs/6.mtx, 0.8300000000000001, 20.631451114654478, 0.21540603372061345, 1.0000000000000007, 454.7119140625, 1.0000000000000007
isomorphic_graphs/6.mtx, 0.84, 20.498293368153846, 0.1975950018577561, 1.0000000000000056, 452.0263671875, 1.0000000000000056
isomorphic_graphs/6.mtx, 0.85, 20.36577055717893, 0.18057650387308516, 1.0000000000000069, 449.21875, 1.0000000000000069
isomorphic_graphs/6.mtx, 0.86, 20.23397266313815, 0.16431498893445312, 0.9999999999999829, 446.533203125, 0.9999999999999829
isomorphic_graphs/6.mtx, 0.87, 20.10298239031308, 0.14877504906038644, 0.9999999999999871, 443.7255859375, 0.9999999999999871
isomorphic_graphs/6.mtx, 0.88, 19.97287549509066, 0.1339260481798487, 0.9999999999999871, 441.0400390625, 0.9999999999999871
isomorphic_graphs/6.mtx, 0.89, 19.843721116038356, 0.11973859371420811, 1.0000000000000198, 438.3544921875, 1.0000000000000198
isomorphic_graphs/6.mtx, 0.9, 19.715582102630254, 0.10618729144323359, 0.9999999999999952, 435.6689453125, 0.9999999999999952
isomorphic_graphs/6.mtx, 0.91, 19.588515340730932, 0.09324693136019929, 0.9999999999999919, 433.10546875, 0.9999999999999919
isomorphic_graphs/6.mtx, 0.92, 19.46257207317648, 0.08088454894248165, 0.9999999999999994, 430.419921875, 0.9999999999999994
isomorphic_graphs/6.mtx, 0.93, 19.337798214058147, 0.06907494720469641, 0.9999999999999981, 427.8564453125, 0.9999999999999981
isomorphic_graphs/6.mtx, 0.9400000000000001, 19.214234655520684, 0.05779411195823379, 1.0000000000000007, 425.29296875, 1.0000000000000007
isomorphic_graphs/6.mtx, 0.9500000000000001, 19.091917566089283, 0.04701960610024455, 0.9999999999999887, 422.7294921875, 0.9999999999999887
isomorphic_graphs/6.mtx, 0.96, 18.970878679739478, 0.03673029522313752, 1.000000000000012, 420.2880859375, 1.000000000000012
isomorphic_graphs/6.mtx, 0.97, 18.851145575071246, 0.026903769208410516, 1.0000000000000167, 417.724609375, 1.0000000000000167
isomorphic_graphs/6.mtx, 0.98, 18.732741944122505, 0.017519513691136957, 0.9999999999999974, 415.283203125, 0.9999999999999974
isomorphic_graphs/6.mtx, 0.99, 18.615687850473577, 0.008557824275703271, 1.0, 412.841796875, 1.0
isomorphic_graphs/6.mtx, 1.0, 18.49999997642159, 0.0, 1.0000000000000246, 410.400390625, 1.0000000000000246
