graph, omega, integrated_populations, integrated_coherences, final_sink_pop, time, t2_population 
isomorphic_graphs/24.mtx, 0.12, 23.05503996702326, 7.6436121780645605, 0.9999999999999998, 514.404296875, 0.9999999999999998
isomorphic_graphs/24.mtx, 0.13, 23.00415876170721, 7.2213844455299405, 0.9999999999999953, 513.0615234375, 0.9999999999999953
isomorphic_graphs/24.mtx, 0.14, 22.959655420199574, 6.843396786715655, 1.0000000000000098, 511.71875, 1.0000000000000098
isomorphic_graphs/24.mtx, 0.15, 22.918298888601864, 6.50169986250698, 0.9999999999999949, 510.8642578125, 0.9999999999999949
isomorphic_graphs/24.mtx, 0.16, 22.878106585323714, 6.189144639659964, 0.9999999999999999, 509.8876953125, 0.9999999999999999
isomorphic_graphs/24.mtx, 0.17, 22.837917119712774, 5.900375906565537, 0.999999999999995, 509.033203125, 0.999999999999995
isomorphic_graphs/24.mtx, 0.18, 22.797102382117608, 5.631958939735652, 1.0000000000000024, 508.056640625, 1.0000000000000024
isomorphic_graphs/24.mtx, 0.19, 22.75537232959484, 5.381839329492498, 1.00000000000001, 507.2021484375, 1.00000000000001
isomorphic_graphs/24.mtx, 0.2, 22.71264279736201, 5.148175299867717, 0.9999999999999976, 506.2255859375, 0.9999999999999976
isomorphic_graphs/24.mtx, 0.21, 22.668946733161636, 4.928518419777234, 0.9999999999999885, 505.2490234375, 0.9999999999999885
isomorphic_graphs/24.mtx, 0.22, 22.624375517640797, 4.721056814685763, 0.9999999999999913, 504.39453125, 0.9999999999999913
isomorphic_graphs/24.mtx, 0.23, 22.57904111405668, 4.5241411781369765, 1.000000000000008, 503.2958984375, 1.000000000000008
isomorphic_graphs/24.mtx, 0.24, 22.533052548806957, 4.336804341449587, 0.9999999999999982, 502.3193359375, 0.9999999999999982
isomorphic_graphs/24.mtx, 0.25, 22.486502141766152, 4.158173625530384, 0.9999999999999941, 501.220703125, 0.9999999999999941
isomorphic_graphs/24.mtx, 0.26, 22.43945826317609, 3.9878347996514645, 1.0000000000000129, 500.1220703125, 1.0000000000000129
isomorphic_graphs/24.mtx, 0.27, 22.391962364776543, 3.8254586677900213, 1.0000000000000013, 499.1455078125, 1.0000000000000013
isomorphic_graphs/24.mtx, 0.28, 22.344028728896152, 3.670610337938233, 1.0000000000000024, 497.9248046875, 1.0000000000000024
isomorphic_graphs/24.mtx, 0.29, 22.29564587653382, 3.5230862889780123, 0.9999999999999943, 496.826171875, 0.9999999999999943
isomorphic_graphs/24.mtx, 0.3, 22.246778927828583, 3.3815739543111407, 0.9999999999999978, 495.60546875, 0.9999999999999978
isomorphic_graphs/24.mtx, 0.31, 22.197372454794927, 3.2458065874769644, 0.9999999999999998, 494.5068359375, 0.9999999999999998
isomorphic_graphs/24.mtx, 0.32, 22.147353535671062, 3.1155055585221754, 1.0000000000000062, 493.2861328125, 1.0000000000000062
isomorphic_graphs/24.mtx, 0.33, 22.09663483413215, 2.9903117408559083, 0.9999999999999981, 491.943359375, 0.9999999999999981
isomorphic_graphs/24.mtx, 0.34, 22.0451176010179, 2.8697688334644478, 0.999999999999998, 490.72265625, 0.999999999999998
isomorphic_graphs/24.mtx, 0.35000000000000003, 21.992694542950527, 2.7535412787222437, 1.0000000000000064, 489.3798828125, 1.0000000000000064
isomorphic_graphs/24.mtx, 0.36, 21.93925253010005, 2.641417948078398, 0.9999999999999916, 488.1591796875, 0.9999999999999916
isomorphic_graphs/24.mtx, 0.37, 21.884675130727654, 2.533241926472207, 0.9999999999999961, 486.6943359375, 0.9999999999999961
isomorphic_graphs/24.mtx, 0.38, 21.828844967608816, 2.4288189486467626, 0.9999999999999968, 485.3515625, 0.9999999999999968
isomorphic_graphs/24.mtx, 0.39, 21.771645894256917, 2.327985993678268, 1.000000000000006, 484.0087890625, 1.000000000000006
isomorphic_graphs/24.mtx, 0.4, 21.712964989185416, 2.23061263309572, 1.0000000000000053, 482.5439453125, 1.0000000000000053
isomorphic_graphs/24.mtx, 0.41000000000000003, 21.652694365787447, 2.1365827110851976, 0.9999999999999993, 481.0791015625, 0.9999999999999993
isomorphic_graphs/24.mtx, 0.42, 21.59073279462333, 2.0457903205845738, 1.0000000000000044, 479.6142578125, 1.0000000000000044
isomorphic_graphs/24.mtx, 0.43, 21.526987134538256, 1.958130874375192, 0.9999999999999934, 478.1494140625, 0.9999999999999934
isomorphic_graphs/24.mtx, 0.44, 21.46137356930163, 1.8735120939712375, 1.0000000000000027, 476.5625, 1.0000000000000027
isomorphic_graphs/24.mtx, 0.45, 21.393818647405517, 1.7918562965082852, 0.999999999999993, 474.9755859375, 0.999999999999993
isomorphic_graphs/24.mtx, 0.46, 21.324260124239952, 1.7130987981351498, 0.9999999999999966, 473.2666015625, 0.9999999999999966
isomorphic_graphs/24.mtx, 0.47000000000000003, 21.252647607898982, 1.6371745825979236, 0.9999999999999996, 471.5576171875, 0.9999999999999996
isomorphic_graphs/24.mtx, 0.48, 21.178943012229468, 1.5639929458591895, 1.0000000000000167, 469.970703125, 1.0000000000000167
isomorphic_graphs/24.mtx, 0.49, 21.103120823212645, 1.4934393752920405, 1.0000000000000056, 468.1396484375, 1.0000000000000056
isomorphic_graphs/24.mtx, 0.5, 21.025168187219965, 1.425403961366067, 1.0000000000000036, 466.4306640625, 1.0000000000000036
isomorphic_graphs/24.mtx, 0.51, 20.94508483195735, 1.3597948612471957, 1.0000000000000078, 464.599609375, 1.0000000000000078
isomorphic_graphs/24.mtx, 0.52, 20.86288283292, 1.2965342504466324, 0.9999999999999979, 462.7685546875, 0.9999999999999979
isomorphic_graphs/24.mtx, 0.53, 20.77858623981452, 1.2355525736755049, 1.0000000000000024, 460.8154296875, 1.0000000000000024
isomorphic_graphs/24.mtx, 0.54, 20.692230578652445, 1.1767854431965359, 1.0, 458.984375, 1.0
isomorphic_graphs/24.mtx, 0.55, 20.603862246038737, 1.1201721001155274, 0.9999999999999984, 457.03125, 0.9999999999999984
isomorphic_graphs/24.mtx, 0.56, 20.51353781259244, 1.0656543853761964, 1.000000000000002, 455.078125, 1.000000000000002
isomorphic_graphs/24.mtx, 0.5700000000000001, 20.42132325245229, 1.0131759099040694, 0.9999999999999998, 453.0029296875, 0.9999999999999998
isomorphic_graphs/24.mtx, 0.58, 20.32729311549685, 0.9626814527568862, 0.9999999999999992, 450.927734375, 0.9999999999999992
isomorphic_graphs/24.mtx, 0.59, 20.231529658269874, 0.9141165920928773, 0.9999999999999915, 448.8525390625, 0.9999999999999915
isomorphic_graphs/24.mtx, 0.6, 20.13412194872241, 0.8674274933767421, 0.9999999999999986, 446.77734375, 0.9999999999999986
isomorphic_graphs/24.mtx, 0.61, 20.035164958796194, 0.822560785116023, 0.9999999999999993, 444.7021484375, 0.9999999999999993
isomorphic_graphs/24.mtx, 0.62, 19.93475865764662, 0.7794635013435897, 0.9999999999999926, 442.5048828125, 0.9999999999999926
isomorphic_graphs/24.mtx, 0.63, 19.8330071169758, 0.738083078066332, 0.9999999999999992, 440.3076171875, 0.9999999999999992
isomorphic_graphs/24.mtx, 0.64, 19.730017638561502, 0.698367301703917, 0.9999999999999977, 438.232421875, 0.9999999999999977
isomorphic_graphs/24.mtx, 0.65, 19.62589991267309, 0.6602643289258265, 1.0000000000000056, 435.9130859375, 1.0000000000000056
isomorphic_graphs/24.mtx, 0.66, 19.52076521467974, 0.6237228574448835, 1.0000000000000022, 433.7158203125, 1.0000000000000022
isomorphic_graphs/24.mtx, 0.67, 19.4147256458169, 0.5886919208035826, 0.9999999999999966, 431.5185546875, 0.9999999999999966
isomorphic_graphs/24.mtx, 0.68, 19.307893422798, 0.555121197691351, 0.9999999999999979, 429.19921875, 0.9999999999999979
isomorphic_graphs/24.mtx, 0.6900000000000001, 19.20038021976364, 0.5229610762824606, 1.000000000000001, 427.001953125, 1.000000000000001
isomorphic_graphs/24.mtx, 0.7000000000000001, 19.092296564950807, 0.4921629115940061, 0.9999999999999946, 424.6826171875, 0.9999999999999946
isomorphic_graphs/24.mtx, 0.71, 18.983751293460873, 0.46267868690508795, 1.0000000000000009, 422.4853515625, 1.0000000000000009
isomorphic_graphs/24.mtx, 0.72, 18.874851056597837, 0.4344610102365337, 1.0000000000000036, 420.166015625, 1.0000000000000036
isomorphic_graphs/24.mtx, 0.73, 18.765699887457664, 0.40746335646183907, 0.9999999999999996, 417.8466796875, 0.9999999999999996
isomorphic_graphs/24.mtx, 0.74, 18.656398821748507, 0.3816402779494065, 0.999999999999996, 415.6494140625, 0.999999999999996
isomorphic_graphs/24.mtx, 0.75, 18.54704557223935, 0.35694735826987656, 1.0000000000000042, 413.330078125, 1.0000000000000042
isomorphic_graphs/24.mtx, 0.76, 18.437734254739304, 0.33334137305347555, 1.0000000000000007, 411.1328125, 1.0000000000000007
isomorphic_graphs/24.mtx, 0.77, 18.328555163115446, 0.31078041448926086, 1.0000000000000009, 408.8134765625, 1.0000000000000009
isomorphic_graphs/24.mtx, 0.78, 18.219594590542492, 0.2892230521884626, 0.9999999999999982, 406.494140625, 0.9999999999999982
isomorphic_graphs/24.mtx, 0.79, 18.11093469395184, 0.26862882615764966, 0.9999999999999942, 404.296875, 0.9999999999999942
isomorphic_graphs/24.mtx, 0.8, 18.002653398488427, 0.2489588949688247, 1.0000000000000069, 401.9775390625, 1.0000000000000069
isomorphic_graphs/24.mtx, 0.81, 17.894824338691556, 0.2301754702929427, 0.9999999999999923, 399.7802734375, 0.9999999999999923
isomorphic_graphs/24.mtx, 0.8200000000000001, 17.787516833087825, 0.21224229604469586, 1.0000000000000047, 397.5830078125, 1.0000000000000047
isomorphic_graphs/24.mtx, 0.8300000000000001, 17.680795888889158, 0.19512466478053872, 1.000000000000004, 395.263671875, 1.000000000000004
isomorphic_graphs/24.mtx, 0.84, 17.574722233565662, 0.17878767787491892, 0.9999999999999963, 393.06640625, 0.9999999999999963
isomorphic_graphs/24.mtx, 0.85, 17.469352370143113, 0.16319814337398758, 1.0000000000000009, 390.9912109375, 1.0000000000000009
isomorphic_graphs/24.mtx, 0.86, 17.36473865320705, 0.148324451994398, 0.9999999999999936, 388.7939453125, 0.9999999999999936
isomorphic_graphs/24.mtx, 0.87, 17.260929382746482, 0.13413554552906337, 1.000000000000003, 386.5966796875, 1.000000000000003
isomorphic_graphs/24.mtx, 0.88, 17.157968913126904, 0.12060230632395827, 1.000000000000005, 384.521484375, 1.000000000000005
isomorphic_graphs/24.mtx, 0.89, 17.05589777466922, 0.10769649821588459, 1.0000000000000018, 382.32421875, 1.0000000000000018
isomorphic_graphs/24.mtx, 0.9, 16.954752805491594, 0.09538985648211011, 0.999999999999984, 380.2490234375, 0.999999999999984
isomorphic_graphs/24.mtx, 0.91, 16.854567291462352, 0.08365626736973715, 0.99999999999999, 378.173828125, 0.99999999999999
isomorphic_graphs/24.mtx, 0.92, 16.75537111230069, 0.07247051374771309, 1.0000000000000033, 376.0986328125, 1.0000000000000033
isomorphic_graphs/24.mtx, 0.93, 16.657190892054686, 0.06180824839709528, 1.0000000000000064, 374.1455078125, 1.0000000000000064
isomorphic_graphs/24.mtx, 0.9400000000000001, 16.56005015236219, 0.0516468312420409, 0.999999999999995, 372.0703125, 0.999999999999995
isomorphic_graphs/24.mtx, 0.9500000000000001, 16.463969467080442, 0.04196359005363655, 0.999999999999983, 370.1171875, 0.999999999999983
isomorphic_graphs/24.mtx, 0.96, 16.36896661703756, 0.032736833019558695, 1.0000000000000142, 368.1640625, 1.0000000000000142
isomorphic_graphs/24.mtx, 0.97, 16.275056743813497, 0.023946315187145274, 0.9999999999999951, 366.2109375, 0.9999999999999951
isomorphic_graphs/24.mtx, 0.98, 16.182252501620574, 0.015572350439466745, 0.999999999999999, 364.2578125, 0.999999999999999
isomorphic_graphs/24.mtx, 0.99, 16.090564206466425, 0.0075961998943519845, 1.0000000000000022, 362.4267578125, 1.0000000000000022
isomorphic_graphs/24.mtx, 1.0, 15.999999981936622, 0.0, 1.0000000000000029, 360.4736328125, 1.0000000000000029
